#Messages:	10000
#Message Size	2
#Calculation	1000000
#Index		Walltime		Gap
#0		1466156314.128643
1		1466156314.130052		0.001409
2		1466156314.131381		0.001329
3		1466156314.132783		0.001402
4		1466156314.134109		0.001326
5		1466156314.135435		0.001326
6		1466156314.136813		0.001378
7		1466156314.138139		0.001326
8		1466156314.139465		0.001326
9		1466156314.140844		0.001379
10		1466156314.142189		0.001345
11		1466156314.143515		0.001326
12		1466156314.144892		0.001377
13		1466156314.146218		0.001326
14		1466156314.147544		0.001326
15		1466156314.148920		0.001376
16		1466156314.150247		0.001327
17		1466156314.151573		0.001326
18		1466156314.152966		0.001393
19		1466156314.154292		0.001326
20		1466156314.155618		0.001326
21		1466156314.156992		0.001374
22		1466156314.158318		0.001326
23		1466156314.159644		0.001326
24		1466156314.161020		0.001376
25		1466156314.162364		0.001344
26		1466156314.163690		0.001326
27		1466156314.165079		0.001389
28		1466156314.166407		0.001328
29		1466156314.167739		0.001332
30		1466156314.169069		0.001330
31		1466156314.170395		0.001326
32		1466156314.171743		0.001348
33		1466156314.173116		0.001373
34		1466156314.174442		0.001326
35		1466156314.175790		0.001348
36		1466156314.177145		0.001355
37		1466156314.178470		0.001325
38		1466156314.179820		0.001350
39		1466156314.181171		0.001351
40		1466156314.182514		0.001343
41		1466156314.183864		0.001350
42		1466156314.185214		0.001350
43		1466156314.186541		0.001327
44		1466156314.187890		0.001349
45		1466156314.189240		0.001350
46		1466156314.190567		0.001327
47		1466156314.191918		0.001351
48		1466156314.193266		0.001348
49		1466156314.194592		0.001326
50		1466156314.195947		0.001355
51		1466156314.197296		0.001349
52		1466156314.198622		0.001326
53		1466156314.199976		0.001354
54		1466156314.201323		0.001347
55		1466156314.202649		0.001326
56		1466156314.204006		0.001357
57		1466156314.205353		0.001347
58		1466156314.206680		0.001327
59		1466156314.208036		0.001356
60		1466156314.209382		0.001346
61		1466156314.210707		0.001325
62		1466156314.212080		0.001373
63		1466156314.213407		0.001327
64		1466156314.214734		0.001327
65		1466156314.216106		0.001372
66		1466156314.217434		0.001328
67		1466156314.218760		0.001326
68		1466156314.220134		0.001374
69		1466156314.221461		0.001327
70		1466156314.222787		0.001326
71		1466156314.224158		0.001371
72		1466156314.225485		0.001327
73		1466156314.226811		0.001326
74		1466156314.228186		0.001375
75		1466156314.229515		0.001329
76		1466156314.230841		0.001326
77		1466156314.232215		0.001374
78		1466156314.233543		0.001328
79		1466156314.234870		0.001327
80		1466156314.236245		0.001375
81		1466156314.237572		0.001327
82		1466156314.238899		0.001327
83		1466156314.240274		0.001375
84		1466156314.241601		0.001327
85		1466156314.242928		0.001327
86		1466156314.244395		0.001467
87		1466156314.245723		0.001328
88		1466156314.247050		0.001327
89		1466156314.248423		0.001373
90		1466156314.249750		0.001327
91		1466156314.251077		0.001327
92		1466156314.252451		0.001374
93		1466156314.253779		0.001328
94		1466156314.255105		0.001326
95		1466156314.256478		0.001373
96		1466156314.257805		0.001327
97		1466156314.259132		0.001327
98		1466156314.260506		0.001374
99		1466156314.261834		0.001328
100		1466156314.263161		0.001327
101		1466156314.264535		0.001374
102		1466156314.265863		0.001328
103		1466156314.267189		0.001326
104		1466156314.268564		0.001375
105		1466156314.269891		0.001327
106		1466156314.271217		0.001326
107		1466156314.272591		0.001374
108		1466156314.273919		0.001328
109		1466156314.275245		0.001326
110		1466156314.276620		0.001375
111		1466156314.277947		0.001327
