#Messages:	70000
#Message Size	2
#Calculation	1000000
#Index		Walltime		Gap
#0		1466157887.296697
1		1466157887.298266		0.001569
2		1466157887.299630		0.001364
3		1466157887.300978		0.001348
4		1466157887.302304		0.001326
5		1466157887.303682		0.001378
6		1466157887.305008		0.001326
7		1466157887.306334		0.001326
8		1466157887.307709		0.001375
9		1466157887.309035		0.001326
10		1466157887.310361		0.001326
11		1466157887.311735		0.001374
12		1466157887.313061		0.001326
13		1466157887.314388		0.001327
14		1466157887.315762		0.001374
15		1466157887.317089		0.001327
16		1466157887.318416		0.001327
17		1466157887.319790		0.001374
18		1466157887.321116		0.001326
19		1466157887.322443		0.001327
20		1466157887.323818		0.001375
21		1466157887.325144		0.001326
22		1466157887.326471		0.001327
23		1466157887.327852		0.001381
24		1466157887.329178		0.001326
25		1466157887.330505		0.001327
26		1466157887.331882		0.001377
27		1466157887.333208		0.001326
28		1466157887.334536		0.001328
29		1466157887.335910		0.001374
30		1466157887.337236		0.001326
31		1466157887.338563		0.001327
32		1466157887.339938		0.001375
33		1466157887.341263		0.001325
34		1466157887.342590		0.001327
35		1466157887.343966		0.001376
36		1466157887.345292		0.001326
37		1466157887.346618		0.001326
38		1466157887.347992		0.001374
39		1466157887.349318		0.001326
40		1466157887.350645		0.001327
41		1466157887.352132		0.001487
42		1466157887.353458		0.001326
43		1466157887.354783		0.001325
44		1466157887.356159		0.001376
45		1466157887.357487		0.001328
46		1466157887.358813		0.001326
47		1466157887.360147		0.001334
48		1466157887.361474		0.001327
49		1466157887.362800		0.001326
50		1466157887.364178		0.001378
51		1466157887.365503		0.001325
52		1466157887.366829		0.001326
53		1466157887.368246		0.001417
54		1466157887.369572		0.001326
55		1466157887.370898		0.001326
56		1466157887.372273		0.001375
57		1466157887.373599		0.001326
58		1466157887.374926		0.001327
59		1466157887.376299		0.001373
60		1466157887.377626		0.001327
61		1466157887.378952		0.001326
62		1466157887.380327		0.001375
63		1466157887.381653		0.001326
64		1466157887.382979		0.001326
65		1466157887.384355		0.001376
66		1466157887.385681		0.001326
67		1466157887.387008		0.001327
68		1466157887.388385		0.001377
69		1466157887.389711		0.001326
70		1466157887.391038		0.001327
71		1466157887.392413		0.001375
72		1466157887.393739		0.001326
73		1466157887.395064		0.001325
74		1466157887.396481		0.001417
75		1466157887.397808		0.001327
76		1466157887.399134		0.001326
77		1466157887.400465		0.001331
78		1466157887.401791		0.001326
79		1466157887.403118		0.001327
80		1466157887.404448		0.001330
81		1466157887.405773		0.001325
82		1466157887.407099		0.001326
83		1466157887.408430		0.001331
84		1466157887.409757		0.001327
85		1466157887.411084		0.001327
86		1466157887.412412		0.001328
87		1466157887.413739		0.001327
88		1466157887.415065		0.001326
89		1466157887.416396		0.001331
90		1466157887.417721		0.001325
91		1466157887.419049		0.001328
92		1466157887.420380		0.001331
93		1466157887.421706		0.001326
94		1466157887.423032		0.001326
95		1466157887.424364		0.001332
96		1466157887.425690		0.001326
97		1466157887.427016		0.001326
98		1466157887.428350		0.001334
99		1466157887.429675		0.001325
100		1466157887.431002		0.001327
101		1466157887.432332		0.001330
102		1466157887.433659		0.001327
103		1466157887.434986		0.001327
104		1466157887.436317		0.001331
105		1466157887.437642		0.001325
106		1466157887.438970		0.001328
107		1466157887.440300		0.001330
108		1466157887.441626		0.001326
109		1466157887.442952		0.001326
110		1466157887.444281		0.001329
111		1466157887.445607		0.001326
112		1466157887.446933		0.001326
113		1466157887.448264		0.001331
114		1466157887.449589		0.001325
115		1466157887.450915		0.001326
116		1466157887.452297		0.001382
117		1466157887.453622		0.001325
118		1466157887.454949		0.001327
119		1466157887.456281		0.001332
120		1466157887.457607		0.001326
121		1466157887.458934		0.001327
122		1466157887.460266		0.001332
123		1466157887.461592		0.001326
124		1466157887.462919		0.001327
125		1466157887.464251		0.001332
126		1466157887.465578		0.001327
127		1466157887.466905		0.001327
128		1466157887.468237		0.001332
129		1466157887.469563		0.001326
130		1466157887.470890		0.001327
131		1466157887.472221		0.001331
132		1466157887.473548		0.001327
133		1466157887.474875		0.001327
134		1466157887.476207		0.001332
135		1466157887.477534		0.001327
136		1466157887.478861		0.001327
137		1466157887.480197		0.001336
138		1466157887.481523		0.001326
139		1466157887.482849		0.001326
140		1466157887.484178		0.001329
141		1466157887.485505		0.001327
142		1466157887.486832		0.001327
143		1466157887.488164		0.001332
144		1466157887.489491		0.001327
145		1466157887.490817		0.001326
146		1466157887.492149		0.001332
147		1466157887.493474		0.001325
148		1466157887.494800		0.001326
149		1466157887.496131		0.001331
150		1466157887.497458		0.001327
151		1466157887.498786		0.001328
152		1466157887.500116		0.001330
153		1466157887.501441		0.001325
154		1466157887.502768		0.001327
155		1466157887.504098		0.001330
156		1466157887.505425		0.001327
157		1466157887.506752		0.001327
158		1466157887.508081		0.001329
159		1466157887.509408		0.001327
160		1466157887.510735		0.001327
161		1466157887.512065		0.001330
162		1466157887.513392		0.001327
163		1466157887.514718		0.001326
164		1466157887.516051		0.001333
165		1466157887.517377		0.001326
166		1466157887.518704		0.001327
167		1466157887.520036		0.001332
168		1466157887.521362		0.001326
169		1466157887.522689		0.001327
170		1466157887.524020		0.001331
171		1466157887.525346		0.001326
172		1466157887.526673		0.001327
173		1466157887.528005		0.001332
174		1466157887.529331		0.001326
175		1466157887.530658		0.001327
176		1466157887.531988		0.001330
177		1466157887.533314		0.001326
178		1466157887.534642		0.001328
179		1466157887.535972		0.001330
180		1466157887.537298		0.001326
181		1466157887.538625		0.001327
182		1466157887.539955		0.001330
183		1466157887.541282		0.001327
184		1466157887.542609		0.001327
185		1466157887.543940		0.001331
186		1466157887.545267		0.001327
187		1466157887.546593		0.001326
188		1466157887.547925		0.001332
189		1466157887.549251		0.001326
190		1466157887.550576		0.001325
191		1466157887.551909		0.001333
192		1466157887.553234		0.001325
193		1466157887.554562		0.001328
194		1466157887.555892		0.001330
195		1466157887.557218		0.001326
196		1466157887.558546		0.001328
197		1466157887.559877		0.001331
198		1466157887.561203		0.001326
199		1466157887.562531		0.001328
200		1466157887.563861		0.001330
201		1466157887.565187		0.001326
202		1466157887.566515		0.001328
203		1466157887.567845		0.001330
204		1466157887.569172		0.001327
205		1466157887.570500		0.001328
206		1466157887.571830		0.001330
207		1466157887.573156		0.001326
208		1466157887.574484		0.001328
209		1466157887.575815		0.001331
210		1466157887.577141		0.001326
211		1466157887.578468		0.001327
212		1466157887.579799		0.001331
213		1466157887.581125		0.001326
214		1466157887.582451		0.001326
215		1466157887.583782		0.001331
216		1466157887.585107		0.001325
217		1466157887.586434		0.001327
218		1466157887.587765		0.001331
219		1466157887.589090		0.001325
220		1466157887.590417		0.001327
221		1466157887.591748		0.001331
222		1466157887.593074		0.001326
223		1466157887.594402		0.001328
224		1466157887.595733		0.001331
225		1466157887.597059		0.001326
226		1466157887.598387		0.001328
227		1466157887.599718		0.001331
228		1466157887.601045		0.001327
229		1466157887.602372		0.001327
230		1466157887.603701		0.001329
231		1466157887.605028		0.001327
232		1466157887.606355		0.001327
233		1466157887.607686		0.001331
234		1466157887.609012		0.001326
235		1466157887.610338		0.001326
236		1466157887.611670		0.001332
237		1466157887.612996		0.001326
238		1466157887.614322		0.001326
239		1466157887.615654		0.001332
240		1466157887.616980		0.001326
241		1466157887.618307		0.001327
242		1466157887.619638		0.001331
243		1466157887.620966		0.001328
244		1466157887.622293		0.001327
245		1466157887.623625		0.001332
246		1466157887.624951		0.001326
247		1466157887.626278		0.001327
248		1466157887.627609		0.001331
249		1466157887.628936		0.001327
250		1466157887.630263		0.001327
251		1466157887.631593		0.001330
252		1466157887.632921		0.001328
253		1466157887.634248		0.001327
254		1466157887.635578		0.001330
255		1466157887.636906		0.001328
256		1466157887.638233		0.001327
257		1466157887.639563		0.001330
258		1466157887.640890		0.001327
259		1466157887.642217		0.001327
260		1466157887.643548		0.001331
261		1466157887.644876		0.001328
262		1466157887.646203		0.001327
263		1466157887.647533		0.001330
264		1466157887.648859		0.001326
265		1466157887.650186		0.001327
266		1466157887.651517		0.001331
267		1466157887.652843		0.001326
268		1466157887.654171		0.001328
269		1466157887.655503		0.001332
270		1466157887.656829		0.001326
271		1466157887.658157		0.001328
272		1466157887.659487		0.001330
273		1466157887.660813		0.001326
274		1466157887.662140		0.001327
275		1466157887.663471		0.001331
276		1466157887.664798		0.001327
277		1466157887.666125		0.001327
278		1466157887.667455		0.001330
279		1466157887.668783		0.001328
280		1466157887.670110		0.001327
281		1466157887.671442		0.001332
282		1466157887.672770		0.001328
283		1466157887.674096		0.001326
284		1466157887.675427		0.001331
285		1466157887.676753		0.001326
286		1466157887.678080		0.001327
287		1466157887.679414		0.001334
288		1466157887.680740		0.001326
289		1466157887.682068		0.001328
290		1466157887.683398		0.001330
291		1466157887.684724		0.001326
292		1466157887.686052		0.001328
293		1466157887.687382		0.001330
294		1466157887.688707		0.001325
295		1466157887.690034		0.001327
296		1466157887.691365		0.001331
297		1466157887.692692		0.001327
298		1466157887.694018		0.001326
299		1466157887.695348		0.001330
300		1466157887.696675		0.001327
301		1466157887.698002		0.001327
302		1466157887.699331		0.001329
303		1466157887.700658		0.001327
304		1466157887.701985		0.001327
305		1466157887.703316		0.001331
306		1466157887.704642		0.001326
307		1466157887.705968		0.001326
308		1466157887.707299		0.001331
309		1466157887.708626		0.001327
310		1466157887.709951		0.001325
311		1466157887.711282		0.001331
312		1466157887.712609		0.001327
313		1466157887.713936		0.001327
314		1466157887.715268		0.001332
315		1466157887.716594		0.001326
316		1466157887.717921		0.001327
317		1466157887.719253		0.001332
318		1466157887.720581		0.001328
319		1466157887.721907		0.001326
320		1466157887.723236		0.001329
321		1466157887.724561		0.001325
322		1466157887.725888		0.001327
323		1466157887.727215		0.001327
324		1466157887.728544		0.001329
325		1466157887.729871		0.001327
326		1466157887.731198		0.001327
327		1466157887.732742		0.001544
328		1466157887.734070		0.001328
329		1466157887.735404		0.001334
330		1466157887.736730		0.001326
331		1466157887.738058		0.001328
332		1466157887.739389		0.001331
333		1466157887.740715		0.001326
334		1466157887.742040		0.001325
335		1466157887.743372		0.001332
336		1466157887.744698		0.001326
337		1466157887.746024		0.001326
338		1466157887.747356		0.001332
339		1466157887.748681		0.001325
340		1466157887.750008		0.001327
341		1466157887.751380		0.001372
342		1466157887.752749		0.001369
343		1466157887.754077		0.001328
344		1466157887.755410		0.001333
345		1466157887.756736		0.001326
346		1466157887.758063		0.001327
347		1466157887.759393		0.001330
348		1466157887.760720		0.001327
349		1466157887.762047		0.001327
350		1466157887.763400		0.001353
351		1466157887.764747		0.001347
352		1466157887.766074		0.001327
353		1466157887.767406		0.001332
354		1466157887.768732		0.001326
355		1466157887.770059		0.001327
356		1466157887.771390		0.001331
357		1466157887.772716		0.001326
358		1466157887.774043		0.001327
359		1466157887.775375		0.001332
360		1466157887.776701		0.001326
361		1466157887.778029		0.001328
362		1466157887.779360		0.001331
363		1466157887.780686		0.001326
364		1466157887.782014		0.001328
365		1466157887.783345		0.001331
366		1466157887.784671		0.001326
367		1466157887.785997		0.001326
368		1466157887.787329		0.001332
369		1466157887.788655		0.001326
370		1466157887.789982		0.001327
371		1466157887.791313		0.001331
372		1466157887.792640		0.001327
373		1466157887.793967		0.001327
374		1466157887.795297		0.001330
375		1466157887.796624		0.001327
376		1466157887.797951		0.001327
377		1466157887.799282		0.001331
378		1466157887.800608		0.001326
379		1466157887.801935		0.001327
380		1466157887.803266		0.001331
381		1466157887.804591		0.001325
382		1466157887.805918		0.001327
383		1466157887.807250		0.001332
384		1466157887.808576		0.001326
385		1466157887.809903		0.001327
386		1466157887.811235		0.001332
387		1466157887.812561		0.001326
388		1466157887.813889		0.001328
389		1466157887.815218		0.001329
390		1466157887.816544		0.001326
391		1466157887.817872		0.001328
392		1466157887.819199		0.001327
393		1466157887.820529		0.001330
394		1466157887.821856		0.001327
395		1466157887.823181		0.001325
396		1466157887.824513		0.001332
397		1466157887.825839		0.001326
398		1466157887.827165		0.001326
399		1466157887.828498		0.001333
400		1466157887.829825		0.001327
401		1466157887.831152		0.001327
402		1466157887.832483		0.001331
403		1466157887.833809		0.001326
404		1466157887.835136		0.001327
405		1466157887.836467		0.001331
406		1466157887.837795		0.001328
407		1466157887.839122		0.001327
408		1466157887.840454		0.001332
409		1466157887.841780		0.001326
410		1466157887.843107		0.001327
411		1466157887.844439		0.001332
412		1466157887.845765		0.001326
413		1466157887.847092		0.001327
414		1466157887.848423		0.001331
415		1466157887.849750		0.001327
416		1466157887.851077		0.001327
417		1466157887.852511		0.001434
418		1466157887.853838		0.001327
419		1466157887.855165		0.001327
420		1466157887.856498		0.001333
421		1466157887.857825		0.001327
422		1466157887.859151		0.001326
423		1466157887.860483		0.001332
424		1466157887.861809		0.001326
425		1466157887.863136		0.001327
426		1466157887.864467		0.001331
427		1466157887.865795		0.001328
428		1466157887.867121		0.001326
429		1466157887.868496		0.001375
430		1466157887.869822		0.001326
431		1466157887.871149		0.001327
432		1466157887.872482		0.001333
433		1466157887.873809		0.001327
434		1466157887.875135		0.001326
435		1466157887.876468		0.001333
436		1466157887.877794		0.001326
437		1466157887.879122		0.001328
438		1466157887.880454		0.001332
439		1466157887.881781		0.001327
440		1466157887.883109		0.001328
441		1466157887.884441		0.001332
442		1466157887.885769		0.001328
443		1466157887.887095		0.001326
444		1466157887.888426		0.001331
445		1466157887.889752		0.001326
446		1466157887.891079		0.001327
447		1466157887.892409		0.001330
448		1466157887.893736		0.001327
449		1466157887.895064		0.001328
450		1466157887.896394		0.001330
451		1466157887.897722		0.001328
452		1466157887.899048		0.001326
453		1466157887.900379		0.001331
454		1466157887.901705		0.001326
455		1466157887.903032		0.001327
456		1466157887.904363		0.001331
457		1466157887.905690		0.001327
458		1466157887.907017		0.001327
459		1466157887.908349		0.001332
460		1466157887.909676		0.001327
461		1466157887.911003		0.001327
462		1466157887.912334		0.001331
463		1466157887.913662		0.001328
464		1466157887.914988		0.001326
465		1466157887.916320		0.001332
466		1466157887.917647		0.001327
467		1466157887.918974		0.001327
468		1466157887.920307		0.001333
469		1466157887.921633		0.001326
470		1466157887.922962		0.001329
471		1466157887.924293		0.001331
472		1466157887.925619		0.001326
473		1466157887.926946		0.001327
474		1466157887.928276		0.001330
475		1466157887.929602		0.001326
476		1466157887.930928		0.001326
477		1466157887.932259		0.001331
478		1466157887.933585		0.001326
479		1466157887.934913		0.001328
480		1466157887.936244		0.001331
481		1466157887.937572		0.001328
482		1466157887.938899		0.001327
483		1466157887.940231		0.001332
484		1466157887.941557		0.001326
485		1466157887.942885		0.001328
486		1466157887.944215		0.001330
487		1466157887.945543		0.001328
488		1466157887.946870		0.001327
489		1466157887.948202		0.001332
490		1466157887.949529		0.001327
491		1466157887.950857		0.001328
492		1466157887.952252		0.001395
493		1466157887.953579		0.001327
494		1466157887.954906		0.001327
495		1466157887.956238		0.001332
496		1466157887.957564		0.001326
497		1466157887.958891		0.001327
498		1466157887.960222		0.001331
499		1466157887.961548		0.001326
500		1466157887.962874		0.001326
501		1466157887.964207		0.001333
502		1466157887.965533		0.001326
503		1466157887.966859		0.001326
504		1466157887.968191		0.001332
505		1466157887.969519		0.001328
506		1466157887.970845		0.001326
507		1466157887.972175		0.001330
508		1466157887.973502		0.001327
509		1466157887.974829		0.001327
510		1466157887.976159		0.001330
511		1466157887.977485		0.001326
512		1466157887.978813		0.001328
513		1466157887.980145		0.001332
514		1466157887.981472		0.001327
515		1466157887.982799		0.001327
516		1466157887.984130		0.001331
517		1466157887.985457		0.001327
518		1466157887.986785		0.001328
519		1466157887.988116		0.001331
520		1466157887.989441		0.001325
521		1466157887.990769		0.001328
522		1466157887.992102		0.001333
523		1466157887.993427		0.001325
524		1466157887.994755		0.001328
525		1466157887.996087		0.001332
526		1466157887.997413		0.001326
527		1466157887.998741		0.001328
528		1466157888.000072		0.001331
529		1466157888.001397		0.001325
530		1466157888.002724		0.001327
531		1466157888.004054		0.001330
532		1466157888.005381		0.001327
533		1466157888.006708		0.001327
534		1466157888.008041		0.001333
535		1466157888.009367		0.001326
536		1466157888.010694		0.001327
537		1466157888.012023		0.001329
538		1466157888.013349		0.001326
539		1466157888.014676		0.001327
540		1466157888.016006		0.001330
541		1466157888.017332		0.001326
542		1466157888.018659		0.001327
543		1466157888.019990		0.001331
