#Messages:	50000
#Message Size	2
#Calculation	1000000
#Index		Walltime		Gap
#0		1466157469.277561
371		1466157469.776779		0.001349
372		1466157469.778105		0.001326
373		1466157469.779461		0.001356
374		1466157469.780808		0.001347
375		1466157469.782134		0.001326
376		1466157469.783491		0.001357
377		1466157469.784837		0.001346
378		1466157469.786165		0.001328
379		1466157469.787589		0.001424
380		1466157469.788916		0.001327
381		1466157469.790242		0.001326
382		1466157469.791573		0.001331
383		1466157469.792899		0.001326
384		1466157469.794227		0.001328
385		1466157469.795557		0.001330
386		1466157469.796883		0.001326
387		1466157469.798211		0.001328
388		1466157469.799541		0.001330
389		1466157469.800868		0.001327
390		1466157469.802195		0.001327
391		1466157469.803526		0.001331
392		1466157469.804853		0.001327
393		1466157469.806179		0.001326
394		1466157469.807510		0.001331
395		1466157469.808836		0.001326
396		1466157469.810163		0.001327
397		1466157469.811493		0.001330
398		1466157469.812820		0.001327
399		1466157469.814148		0.001328
400		1466157469.815478		0.001330
401		1466157469.816804		0.001326
402		1466157469.818131		0.001327
403		1466157469.819462		0.001331
404		1466157469.820788		0.001326
405		1466157469.822115		0.001327
406		1466157469.823444		0.001329
407		1466157469.824772		0.001328
408		1466157469.826098		0.001326
409		1466157469.827429		0.001331
410		1466157469.828756		0.001327
411		1466157469.830083		0.001327
412		1466157469.831415		0.001332
413		1466157469.832741		0.001326
414		1466157469.834067		0.001326
415		1466157469.835397		0.001330
416		1466157469.836724		0.001327
417		1466157469.838052		0.001328
418		1466157469.839382		0.001330
419		1466157469.840708		0.001326
420		1466157469.842036		0.001328
421		1466157469.843366		0.001330
422		1466157469.844693		0.001327
423		1466157469.846021		0.001328
424		1466157469.847351		0.001330
425		1466157469.848679		0.001328
426		1466157469.850006		0.001327
427		1466157469.851382		0.001376
428		1466157469.852787		0.001405
429		1466157469.854113		0.001326
430		1466157469.855444		0.001331
431		1466157469.856771		0.001327
432		1466157469.858098		0.001327
433		1466157469.859429		0.001331
434		1466157469.860757		0.001328
435		1466157469.862084		0.001327
436		1466157469.863416		0.001332
437		1466157469.864742		0.001326
438		1466157469.866069		0.001327
439		1466157469.867421		0.001352
440		1466157469.868769		0.001348
441		1466157469.870095		0.001326
442		1466157469.871427		0.001332
443		1466157469.872752		0.001325
444		1466157469.874079		0.001327
445		1466157469.875410		0.001331
446		1466157469.876737		0.001327
447		1466157469.878065		0.001328
448		1466157469.879395		0.001330
449		1466157469.880720		0.001325
450		1466157469.882048		0.001328
451		1466157469.883379		0.001331
452		1466157469.884706		0.001327
453		1466157469.886033		0.001327
454		1466157469.887365		0.001332
455		1466157469.888692		0.001327
456		1466157469.890020		0.001328
457		1466157469.891350		0.001330
458		1466157469.892676		0.001326
459		1466157469.894002		0.001326
460		1466157469.895333		0.001331
461		1466157469.896661		0.001328
462		1466157469.897986		0.001325
463		1466157469.899318		0.001332
464		1466157469.900645		0.001327
465		1466157469.901973		0.001328
466		1466157469.903302		0.001329
467		1466157469.904628		0.001326
468		1466157469.905956		0.001328
469		1466157469.907287		0.001331
470		1466157469.908612		0.001325
471		1466157469.909940		0.001328
472		1466157469.911270		0.001330
473		1466157469.912597		0.001327
474		1466157469.913924		0.001327
475		1466157469.915254		0.001330
476		1466157469.916579		0.001325
477		1466157469.917906		0.001327
478		1466157469.919234		0.001328
479		1466157469.920561		0.001327
480		1466157469.921888		0.001327
481		1466157469.923216		0.001328
482		1466157469.924544		0.001328
483		1466157469.925871		0.001327
484		1466157469.927197		0.001326
485		1466157469.928526		0.001329
486		1466157469.929853		0.001327
487		1466157469.931179		0.001326
488		1466157469.932509		0.001330
489		1466157469.933834		0.001325
490		1466157469.935162		0.001328
491		1466157469.936492		0.001330
492		1466157469.937819		0.001327
493		1466157469.939147		0.001328
494		1466157469.940477		0.001330
495		1466157469.941804		0.001327
496		1466157469.943131		0.001327
497		1466157469.944461		0.001330
498		1466157469.945788		0.001327
499		1466157469.947116		0.001328
500		1466157469.948446		0.001330
501		1466157469.949773		0.001327
502		1466157469.951099		0.001326
503		1466157469.952488		0.001389
504		1466157469.953816		0.001328
505		1466157469.955143		0.001327
506		1466157469.956474		0.001331
507		1466157469.957799		0.001325
508		1466157469.959127		0.001328
509		1466157469.960458		0.001331
510		1466157469.961786		0.001328
511		1466157469.963112		0.001326
512		1466157469.964444		0.001332
513		1466157469.965772		0.001328
514		1466157469.967098		0.001326
515		1466157469.968428		0.001330
516		1466157469.969754		0.001326
517		1466157469.971082		0.001328
518		1466157469.972412		0.001330
519		1466157469.973739		0.001327
520		1466157469.975066		0.001327
521		1466157469.976396		0.001330
522		1466157469.977722		0.001326
523		1466157469.979050		0.001328
524		1466157469.980380		0.001330
525		1466157469.981707		0.001327
526		1466157469.983033		0.001326
527		1466157469.984364		0.001331
528		1466157469.985691		0.001327
529		1466157469.987018		0.001327
530		1466157469.988350		0.001332
531		1466157469.989677		0.001327
532		1466157469.991003		0.001326
533		1466157469.992335		0.001332
534		1466157469.993662		0.001327
535		1466157469.994988		0.001326
536		1466157469.996320		0.001332
537		1466157469.997645		0.001325
538		1466157469.998973		0.001328
539		1466157470.000303		0.001330
540		1466157470.001629		0.001326
541		1466157470.002956		0.001327
542		1466157470.004286		0.001330
543		1466157470.005614		0.001328
544		1466157470.006940		0.001326
545		1466157470.008271		0.001331
546		1466157470.009598		0.001327
547		1466157470.010925		0.001327
548		1466157470.012258		0.001333
549		1466157470.013585		0.001327
550		1466157470.014912		0.001327
551		1466157470.016242		0.001330
552		1466157470.017570		0.001328
553		1466157470.018897		0.001327
554		1466157470.020229		0.001332
555		1466157470.021555		0.001326
556		1466157470.022882		0.001327
557		1466157470.024214		0.001332
558		1466157470.025542		0.001328
559		1466157470.026869		0.001327
560		1466157470.028202		0.001333
561		1466157470.029528		0.001326
562		1466157470.030855		0.001327
563		1466157470.032187		0.001332
564		1466157470.033514		0.001327
565		1466157470.034841		0.001327
566		1466157470.036171		0.001330
567		1466157470.037496		0.001325
568		1466157470.038824		0.001328
569		1466157470.040153		0.001329
570		1466157470.041480		0.001327
571		1466157470.042808		0.001328
572		1466157470.044138		0.001330
573		1466157470.045463		0.001325
574		1466157470.046790		0.001327
575		1466157470.048120		0.001330
576		1466157470.049446		0.001326
577		1466157470.050773		0.001327
578		1466157470.052103		0.001330
579		1466157470.053430		0.001327
580		1466157470.054757		0.001327
581		1466157470.056088		0.001331
582		1466157470.057414		0.001326
583		1466157470.058741		0.001327
584		1466157470.060071		0.001330
585		1466157470.061398		0.001327
586		1466157470.062725		0.001327
587		1466157470.064057		0.001332
588		1466157470.065382		0.001325
589		1466157470.066709		0.001327
590		1466157470.068042		0.001333
591		1466157470.069368		0.001326
592		1466157470.070696		0.001328
593		1466157470.072026		0.001330
594		1466157470.073351		0.001325
595		1466157470.074678		0.001327
596		1466157470.076009		0.001331
597		1466157470.077335		0.001326
598		1466157470.078661		0.001326
599		1466157470.079991		0.001330
600		1466157470.081319		0.001328
601		1466157470.082646		0.001327
602		1466157470.083978		0.001332
603		1466157470.085305		0.001327
604		1466157470.086632		0.001327
605		1466157470.087964		0.001332
606		1466157470.089289		0.001325
607		1466157470.090616		0.001327
608		1466157470.091948		0.001332
609		1466157470.093273		0.001325
610		1466157470.094601		0.001328
611		1466157470.095932		0.001331
612		1466157470.097259		0.001327
613		1466157470.098586		0.001327
614		1466157470.099916		0.001330
615		1466157470.101241		0.001325
616		1466157470.102569		0.001328
617		1466157470.103900		0.001331
618		1466157470.105226		0.001326
619		1466157470.106553		0.001327
620		1466157470.107884		0.001331
621		1466157470.109210		0.001326
622		1466157470.110536		0.001326
623		1466157470.111866		0.001330
624		1466157470.113194		0.001328
625		1466157470.114521		0.001327
626		1466157470.115855		0.001334
627		1466157470.117180		0.001325
628		1466157470.118507		0.001327
629		1466157470.119838		0.001331
630		1466157470.121164		0.001326
631		1466157470.122490		0.001326
632		1466157470.123821		0.001331
633		1466157470.125146		0.001325
634		1466157470.126474		0.001328
635		1466157470.127805		0.001331
636		1466157470.129131		0.001326
637		1466157470.130459		0.001328
638		1466157470.131790		0.001331
639		1466157470.133116		0.001326
640		1466157470.134444		0.001328
641		1466157470.135774		0.001330
642		1466157470.137100		0.001326
643		1466157470.138426		0.001326
644		1466157470.139756		0.001330
645		1466157470.141084		0.001328
646		1466157470.142410		0.001326
647		1466157470.143742		0.001332
648		1466157470.145069		0.001327
649		1466157470.146396		0.001327
650		1466157470.147727		0.001331
651		1466157470.149055		0.001328
652		1466157470.150381		0.001326
653		1466157470.151713		0.001332
654		1466157470.153039		0.001326
655		1466157470.154366		0.001327
656		1466157470.155697		0.001331
657		1466157470.157023		0.001326
658		1466157470.158351		0.001328
659		1466157470.159680		0.001329
660		1466157470.161006		0.001326
661		1466157470.162334		0.001328
662		1466157470.163663		0.001329
663		1466157470.164990		0.001327
664		1466157470.166318		0.001328
665		1466157470.167648		0.001330
666		1466157470.168975		0.001327
667		1466157470.170302		0.001327
668		1466157470.171633		0.001331
669		1466157470.172958		0.001325
670		1466157470.174285		0.001327
671		1466157470.175615		0.001330
672		1466157470.176943		0.001328
673		1466157470.178270		0.001327
674		1466157470.179602		0.001332
675		1466157470.180928		0.001326
676		1466157470.182255		0.001327
677		1466157470.183585		0.001330
678		1466157470.184911		0.001326
679		1466157470.186237		0.001326
680		1466157470.187566		0.001329
681		1466157470.188892		0.001326
682		1466157470.190220		0.001328
683		1466157470.191551		0.001331
684		1466157470.192878		0.001327
685		1466157470.194205		0.001327
686		1466157470.195535		0.001330
687		1466157470.196862		0.001327
688		1466157470.198189		0.001327
689		1466157470.199520		0.001331
690		1466157470.200848		0.001328
691		1466157470.202173		0.001325
692		1466157470.203505		0.001332
693		1466157470.204833		0.001328
694		1466157470.206160		0.001327
695		1466157470.207491		0.001331
696		1466157470.208819		0.001328
697		1466157470.210146		0.001327
698		1466157470.211477		0.001331
699		1466157470.212804		0.001327
700		1466157470.214131		0.001327
701		1466157470.215463		0.001332
702		1466157470.216789		0.001326
703		1466157470.218116		0.001327
704		1466157470.219447		0.001331
705		1466157470.220772		0.001325
706		1466157470.222098		0.001326
707		1466157470.223429		0.001331
708		1466157470.224754		0.001325
709		1466157470.226081		0.001327
710		1466157470.227413		0.001332
711		1466157470.228739		0.001326
712		1466157470.230066		0.001327
713		1466157470.231398		0.001332
714		1466157470.232724		0.001326
715		1466157470.234050		0.001326
716		1466157470.235382		0.001332
717		1466157470.236709		0.001327
718		1466157470.238034		0.001325
719		1466157470.239366		0.001332
720		1466157470.240694		0.001328
721		1466157470.242020		0.001326
722		1466157470.243352		0.001332
723		1466157470.244679		0.001327
724		1466157470.246007		0.001328
725		1466157470.247337		0.001330
726		1466157470.248664		0.001327
727		1466157470.249992		0.001328
728		1466157470.251377		0.001385
729		1466157470.252770		0.001393
730		1466157470.254097		0.001327
731		1466157470.255428		0.001331
732		1466157470.256755		0.001327
733		1466157470.258081		0.001326
734		1466157470.259412		0.001331
735		1466157470.260738		0.001326
736		1466157470.262065		0.001327
737		1466157470.263419		0.001354
738		1466157470.264764		0.001345
739		1466157470.266091		0.001327
740		1466157470.267421		0.001330
741		1466157470.268748		0.001327
742		1466157470.270073		0.001325
743		1466157470.271404		0.001331
744		1466157470.272731		0.001327
745		1466157470.274057		0.001326
746		1466157470.275389		0.001332
747		1466157470.276716		0.001327
748		1466157470.278043		0.001327
749		1466157470.279374		0.001331
750		1466157470.280700		0.001326
751		1466157470.282028		0.001328
752		1466157470.283357		0.001329
753		1466157470.284682		0.001325
754		1466157470.286010		0.001328
755		1466157470.287340		0.001330
756		1466157470.288665		0.001325
757		1466157470.289993		0.001328
758		1466157470.291324		0.001331
759		1466157470.292650		0.001326
760		1466157470.293978		0.001328
761		1466157470.295309		0.001331
762		1466157470.296635		0.001326
763		1466157470.297961		0.001326
764		1466157470.299292		0.001331
765		1466157470.300618		0.001326
766		1466157470.301944		0.001326
767		1466157470.303274		0.001330
768		1466157470.304600		0.001326
769		1466157470.305928		0.001328
770		1466157470.307260		0.001332
771		1466157470.308587		0.001327
772		1466157470.309913		0.001326
773		1466157470.311244		0.001331
774		1466157470.312569		0.001325
775		1466157470.313897		0.001328
776		1466157470.315226		0.001329
777		1466157470.316553		0.001327
778		1466157470.317879		0.001326
779		1466157470.319205		0.001326
780		1466157470.320533		0.001328
781		1466157470.321859		0.001326
782		1466157470.323186		0.001327
783		1466157470.324516		0.001330
784		1466157470.325842		0.001326
785		1466157470.327168		0.001326
786		1466157470.328500		0.001332
787		1466157470.329827		0.001327
788		1466157470.331153		0.001326
789		1466157470.332485		0.001332
790		1466157470.333810		0.001325
791		1466157470.335137		0.001327
792		1466157470.336469		0.001332
793		1466157470.337796		0.001327
794		1466157470.339121		0.001325
795		1466157470.340453		0.001332
796		1466157470.341779		0.001326
797		1466157470.343106		0.001327
798		1466157470.344438		0.001332
799		1466157470.345765		0.001327
800		1466157470.347092		0.001327
801		1466157470.348422		0.001330
802		1466157470.349747		0.001325
803		1466157470.351074		0.001327
804		1466157470.352527		0.001453
805		1466157470.353855		0.001328
806		1466157470.355181		0.001326
807		1466157470.356558		0.001377
808		1466157470.357885		0.001327
809		1466157470.359213		0.001328
810		1466157470.360587		0.001374
811		1466157470.361913		0.001326
812		1466157470.363264		0.001351
813		1466157470.364616		0.001352
814		1466157470.365943		0.001327
815		1466157470.367311		0.001368
816		1466157470.368685		0.001374
817		1466157470.370012		0.001327
818		1466157470.371364		0.001352
819		1466157470.372715		0.001351
820		1466157470.374041		0.001326
821		1466157470.375397		0.001356
822		1466157470.376746		0.001349
823		1466157470.378072		0.001326
824		1466157470.379427		0.001355
825		1466157470.380773		0.001346
826		1466157470.382101		0.001328
827		1466157470.383457		0.001356
828		1466157470.384802		0.001345
829		1466157470.386130		0.001328
830		1466157470.387483		0.001353
831		1466157470.388830		0.001347
832		1466157470.390158		0.001328
833		1466157470.391514		0.001356
834		1466157470.392859		0.001345
835		1466157470.394186		0.001327
836		1466157470.395543		0.001357
837		1466157470.396888		0.001345
838		1466157470.398215		0.001327
839		1466157470.399547		0.001332
840		1466157470.400875		0.001328
841		1466157470.402202		0.001327
842		1466157470.403560		0.001358
843		1466157470.404904		0.001344
844		1466157470.406232		0.001328
845		1466157470.407607		0.001375
846		1466157470.408934		0.001327
847		1466157470.410260		0.001326
848		1466157470.411635		0.001375
849		1466157470.412962		0.001327
850		1466157470.414290		0.001328
851		1466157470.415664		0.001374
852		1466157470.416991		0.001327
853		1466157470.418319		0.001328
854		1466157470.419693		0.001374
855		1466157470.421020		0.001327
856		1466157470.422346		0.001326
857		1466157470.423724		0.001378
858		1466157470.425052		0.001328
859		1466157470.426379		0.001327
860		1466157470.427755		0.001376
861		1466157470.429081		0.001326
862		1466157470.430407		0.001326
863		1466157470.431781		0.001374
864		1466157470.433108		0.001327
865		1466157470.434436		0.001328
866		1466157470.435812		0.001376
867		1466157470.437140		0.001328
868		1466157470.438467		0.001327
869		1466157470.439842		0.001375
870		1466157470.441170		0.001328
871		1466157470.442497		0.001327
872		1466157470.443871		0.001374
873		1466157470.445197		0.001326
874		1466157470.446524		0.001327
875		1466157470.447899		0.001375
876		1466157470.449226		0.001327
877		1466157470.450553		0.001327
878		1466157470.451994		0.001441
879		1466157470.453320		0.001326
880		1466157470.454647		0.001327
881		1466157470.456023		0.001376
882		1466157470.457350		0.001327
883		1466157470.458676		0.001326
884		1466157470.460052		0.001376
885		1466157470.461377		0.001325
886		1466157470.462703		0.001326
887		1466157470.464077		0.001374
888		1466157470.465404		0.001327
889		1466157470.466731		0.001327
890		1466157470.468106		0.001375
891		1466157470.469433		0.001327
892		1466157470.470759		0.001326
893		1466157470.472134		0.001375
894		1466157470.473460		0.001326
895		1466157470.474788		0.001328
896		1466157470.476163		0.001375
897		1466157470.477490		0.001327
898		1466157470.478816		0.001326
899		1466157470.480189		0.001373
900		1466157470.481517		0.001328
901		1466157470.482843		0.001326
902		1466157470.484218		0.001375
903		1466157470.485545		0.001327
904		1466157470.486871		0.001326
905		1466157470.488246		0.001375
906		1466157470.489573		0.001327
907		1466157470.490899		0.001326
908		1466157470.492275		0.001376
909		1466157470.493602		0.001327
910		1466157470.494928		0.001326
911		1466157470.496303		0.001375
912		1466157470.497629		0.001326
913		1466157470.498957		0.001328
914		1466157470.500332		0.001375
915		1466157470.501659		0.001327
916		1466157470.502984		0.001325
917		1466157470.504359		0.001375
918		1466157470.505686		0.001327
919		1466157470.507012		0.001326
920		1466157470.508388		0.001376
921		1466157470.509714		0.001326
922		1466157470.511041		0.001327
923		1466157470.512414		0.001373
924		1466157470.513741		0.001327
925		1466157470.515069		0.001328
926		1466157470.516444		0.001375
