#Messages:	23000
#Message Size	2
#Calculation	1000000
#Index		Walltime		Gap
#0		1466156545.200951
1		1466156545.202524		0.001573
2		1466156545.203900		0.001376
3		1466156545.205270		0.001370
4		1466156545.206614		0.001344
5		1466156545.207993		0.001379
6		1466156545.209359		0.001366
7		1466156545.210685		0.001326
8		1466156545.212084		0.001399
9		1466156545.213430		0.001346
10		1466156545.214756		0.001326
11		1466156545.216192		0.001436
12		1466156545.217521		0.001329
13		1466156545.218848		0.001327
14		1466156545.220264		0.001416
15		1466156545.221593		0.001329
16		1466156545.222919		0.001326
17		1466156545.224333		0.001414
18		1466156545.225662		0.001329
19		1466156545.227004		0.001342
20		1466156545.228426		0.001422
21		1466156545.229758		0.001332
22		1466156545.231085		0.001327
23		1466156545.232461		0.001376
24		1466156545.233788		0.001327
25		1466156545.235114		0.001326
26		1466156545.236489		0.001375
27		1466156545.237816		0.001327
28		1466156545.239142		0.001326
29		1466156545.240515		0.001373
30		1466156545.241841		0.001326
31		1466156545.243168		0.001327
32		1466156545.244637		0.001469
33		1466156545.245962		0.001325
34		1466156545.247289		0.001327
35		1466156545.248664		0.001375
36		1466156545.249990		0.001326
37		1466156545.251316		0.001326
38		1466156545.252689		0.001373
39		1466156545.254014		0.001325
40		1466156545.255340		0.001326
41		1466156545.256715		0.001375
42		1466156545.258042		0.001327
43		1466156545.259369		0.001327
44		1466156545.260746		0.001377
45		1466156545.262073		0.001327
46		1466156545.263399		0.001326
47		1466156545.264775		0.001376
48		1466156545.266101		0.001326
49		1466156545.267426		0.001325
50		1466156545.268800		0.001374
51		1466156545.270127		0.001327
52		1466156545.271454		0.001327
53		1466156545.272829		0.001375
54		1466156545.274155		0.001326
55		1466156545.275480		0.001325
56		1466156545.276856		0.001376
57		1466156545.278182		0.001326
58		1466156545.279510		0.001328
59		1466156545.280883		0.001373
60		1466156545.282208		0.001325
61		1466156545.283536		0.001328
62		1466156545.284909		0.001373
63		1466156545.286236		0.001327
64		1466156545.287563		0.001327
65		1466156545.288938		0.001375
66		1466156545.290263		0.001325
67		1466156545.291591		0.001328
68		1466156545.292967		0.001376
69		1466156545.294293		0.001326
70		1466156545.295619		0.001326
71		1466156545.296997		0.001378
72		1466156545.298322		0.001325
73		1466156545.299649		0.001327
74		1466156545.301026		0.001377
75		1466156545.302353		0.001327
76		1466156545.303679		0.001326
77		1466156545.305053		0.001374
78		1466156545.306379		0.001326
79		1466156545.307709		0.001330
80		1466156545.309079		0.001370
81		1466156545.310405		0.001326
82		1466156545.311755		0.001350
83		1466156545.313107		0.001352
