#Messages:	30000
#Message Size	2
#Calculation	1000000
#Index		Walltime		Gap
#0		1466154499.314349
1		1466154499.316090		0.001741
2		1466154499.317514		0.001424
3		1466154499.318841		0.001327
4		1466154499.320258		0.001417
5		1466154499.321628		0.001370
6		1466154499.322955		0.001327
7		1466154499.324388		0.001433
8		1466154499.325758		0.001370
9		1466154499.327083		0.001325
10		1466154499.328499		0.001416
11		1466154499.329891		0.001392
12		1466154499.331238		0.001347
13		1466154499.332654		0.001416
14		1466154499.334040		0.001386
15		1466154499.335367		0.001327
16		1466154499.336792		0.001425
17		1466154499.338161		0.001369
18		1466154499.339488		0.001327
19		1466154499.340869		0.001381
20		1466154499.342280		0.001411
21		1466154499.343622		0.001342
22		1466154499.345018		0.001396
23		1466154499.346367		0.001349
24		1466154499.347693		0.001326
25		1466154499.349089		0.001396
26		1466154499.350436		0.001347
27		1466154499.351785		0.001349
28		1466154499.353176		0.001391
29		1466154499.354563		0.001387
30		1466154499.355914		0.001351
31		1466154499.357304		0.001390
32		1466154499.358630		0.001326
33		1466154499.359985		0.001355
34		1466154499.361371		0.001386
35		1466154499.362698		0.001327
36		1466154499.364055		0.001357
37		1466154499.365440		0.001385
38		1466154499.366808		0.001368
39		1466154499.368185		0.001377
40		1466154499.369552		0.001367
41		1466154499.370883		0.001331
42		1466154499.372260		0.001377
43		1466154499.373628		0.001368
44		1466154499.374953		0.001325
45		1466154499.376367		0.001414
46		1466154499.377735		0.001368
47		1466154499.379061		0.001326
48		1466154499.380436		0.001375
49		1466154499.381803		0.001367
50		1466154499.383130		0.001327
51		1466154499.384503		0.001373
52		1466154499.385871		0.001368
53		1466154499.387197		0.001326
54		1466154499.388571		0.001374
55		1466154499.389939		0.001368
56		1466154499.391265		0.001326
57		1466154499.392679		0.001414
58		1466154499.394047		0.001368
59		1466154499.395374		0.001327
60		1466154499.396749		0.001375
61		1466154499.398117		0.001368
62		1466154499.399443		0.001326
63		1466154499.400820		0.001377
64		1466154499.402187		0.001367
65		1466154499.403515		0.001328
66		1466154499.404949		0.001434
67		1466154499.406300		0.001351
68		1466154499.407626		0.001326
69		1466154499.409019		0.001393
70		1466154499.410368		0.001349
71		1466154499.411695		0.001327
72		1466154499.413088		0.001393
73		1466154499.414436		0.001348
74		1466154499.415784		0.001348
75		1466154499.417159		0.001375
76		1466154499.418504		0.001345
77		1466154499.419855		0.001351
78		1466154499.421247		0.001392
79		1466154499.422572		0.001325
80		1466154499.423925		0.001353
81		1466154499.425313		0.001388
