#Messages:	70000
#Message Size	2
#Calculation	1000000
#Index		Walltime		Gap
#0		1466155346.227677
69		1466155346.322508		0.001327
70		1466155346.323880		0.001372
71		1466155346.325287		0.001407
72		1466155346.326613		0.001326
73		1466155346.327992		0.001379
74		1466155346.329395		0.001403
75		1466155346.330721		0.001326
76		1466155346.332155		0.001434
77		1466155346.333502		0.001347
78		1466155346.334828		0.001326
79		1466155346.336266		0.001438
80		1466155346.337610		0.001344
81		1466155346.338937		0.001327
82		1466155346.340390		0.001453
83		1466155346.341715		0.001325
84		1466155346.343043		0.001328
85		1466155346.344495		0.001452
86		1466155346.345822		0.001327
87		1466155346.347148		0.001326
88		1466155346.348519		0.001371
89		1466155346.349845		0.001326
90		1466155346.351171		0.001326
91		1466155346.352543		0.001372
92		1466155346.353869		0.001326
93		1466155346.355195		0.001326
94		1466155346.356566		0.001371
95		1466155346.357894		0.001328
96		1466155346.359220		0.001326
97		1466155346.360591		0.001371
98		1466155346.361917		0.001326
99		1466155346.363245		0.001328
100		1466155346.364575		0.001330
101		1466155346.365901		0.001326
102		1466155346.367227		0.001326
103		1466155346.368558		0.001331
104		1466155346.369884		0.001326
105		1466155346.371210		0.001326
106		1466155346.372542		0.001332
107		1466155346.373869		0.001327
108		1466155346.375195		0.001326
109		1466155346.376618		0.001423
110		1466155346.377944		0.001326
111		1466155346.379273		0.001329
112		1466155346.380604		0.001331
113		1466155346.381930		0.001326
114		1466155346.383255		0.001325
115		1466155346.384588		0.001333
116		1466155346.385914		0.001326
117		1466155346.387240		0.001326
118		1466155346.388571		0.001331
119		1466155346.389898		0.001327
120		1466155346.391224		0.001326
121		1466155346.392595		0.001371
122		1466155346.393922		0.001327
123		1466155346.395249		0.001327
124		1466155346.396579		0.001330
125		1466155346.397906		0.001327
126		1466155346.399232		0.001326
127		1466155346.400563		0.001331
128		1466155346.401890		0.001327
129		1466155346.403216		0.001326
130		1466155346.404589		0.001373
131		1466155346.405915		0.001326
132		1466155346.407243		0.001328
133		1466155346.408575		0.001332
134		1466155346.409901		0.001326
135		1466155346.411228		0.001327
136		1466155346.412558		0.001330
137		1466155346.413889		0.001331
138		1466155346.415215		0.001326
139		1466155346.416546		0.001331
140		1466155346.417872		0.001326
141		1466155346.419198		0.001326
142		1466155346.420526		0.001328
143		1466155346.421852		0.001326
144		1466155346.423178		0.001326
145		1466155346.424509		0.001331
146		1466155346.425835		0.001326
147		1466155346.427161		0.001326
148		1466155346.428493		0.001332
149		1466155346.429819		0.001326
150		1466155346.431145		0.001326
151		1466155346.432477		0.001332
152		1466155346.433803		0.001326
153		1466155346.435130		0.001327
154		1466155346.436469		0.001339
155		1466155346.437795		0.001326
156		1466155346.439122		0.001327
157		1466155346.440455		0.001333
158		1466155346.441781		0.001326
159		1466155346.443108		0.001327
160		1466155346.444438		0.001330
161		1466155346.445764		0.001326
162		1466155346.447091		0.001327
163		1466155346.448423		0.001332
164		1466155346.449750		0.001327
165		1466155346.451076		0.001326
166		1466155346.452407		0.001331
167		1466155346.453734		0.001327
168		1466155346.455060		0.001326
169		1466155346.456391		0.001331
170		1466155346.457717		0.001326
171		1466155346.459044		0.001327
172		1466155346.460553		0.001509
173		1466155346.461879		0.001326
174		1466155346.463207		0.001328
175		1466155346.464585		0.001378
176		1466155346.465912		0.001327
177		1466155346.467238		0.001326
178		1466155346.468613		0.001375
179		1466155346.469940		0.001327
180		1466155346.471266		0.001326
181		1466155346.472644		0.001378
182		1466155346.473970		0.001326
183		1466155346.475297		0.001327
184		1466155346.476674		0.001377
185		1466155346.478000		0.001326
186		1466155346.479328		0.001328
187		1466155346.480706		0.001378
188		1466155346.482032		0.001326
189		1466155346.483360		0.001328
190		1466155346.484735		0.001375
191		1466155346.486063		0.001328
192		1466155346.487390		0.001327
193		1466155346.488764		0.001374
194		1466155346.490093		0.001329
195		1466155346.491418		0.001325
196		1466155346.492795		0.001377
197		1466155346.494122		0.001327
198		1466155346.495449		0.001327
199		1466155346.496825		0.001376
200		1466155346.498152		0.001327
201		1466155346.499479		0.001327
202		1466155346.500856		0.001377
203		1466155346.502183		0.001327
204		1466155346.503511		0.001328
205		1466155346.504885		0.001374
206		1466155346.506212		0.001327
207		1466155346.507539		0.001327
208		1466155346.508915		0.001376
209		1466155346.510241		0.001326
210		1466155346.511568		0.001327
211		1466155346.512942		0.001374
212		1466155346.514269		0.001327
213		1466155346.515597		0.001328
214		1466155346.516970		0.001373
215		1466155346.518297		0.001327
216		1466155346.519624		0.001327
217		1466155346.520999		0.001375
218		1466155346.522325		0.001326
219		1466155346.523652		0.001327
220		1466155346.525026		0.001374
221		1466155346.526354		0.001328
222		1466155346.527681		0.001327
223		1466155346.529057		0.001376
224		1466155346.530382		0.001325
225		1466155346.531711		0.001329
226		1466155346.533083		0.001372
227		1466155346.534409		0.001326
228		1466155346.535758		0.001349
229		1466155346.537111		0.001353
230		1466155346.538438		0.001327
231		1466155346.539787		0.001349
232		1466155346.541139		0.001352
233		1466155346.542467		0.001328
234		1466155346.543817		0.001350
235		1466155346.545169		0.001352
236		1466155346.546496		0.001327
237		1466155346.547848		0.001352
238		1466155346.549199		0.001351
239		1466155346.550527		0.001328
240		1466155346.551878		0.001351
241		1466155346.553228		0.001350
242		1466155346.554555		0.001327
243		1466155346.555909		0.001354
244		1466155346.557256		0.001347
245		1466155346.558584		0.001328
246		1466155346.559937		0.001353
247		1466155346.561287		0.001350
248		1466155346.562614		0.001327
249		1466155346.563969		0.001355
250		1466155346.565316		0.001347
251		1466155346.566643		0.001327
252		1466155346.567998		0.001355
253		1466155346.569344		0.001346
254		1466155346.570671		0.001327
255		1466155346.572027		0.001356
256		1466155346.573374		0.001347
257		1466155346.574701		0.001327
258		1466155346.576032		0.001331
259		1466155346.577359		0.001327
260		1466155346.578685		0.001326
261		1466155346.580043		0.001358
262		1466155346.581388		0.001345
263		1466155346.582715		0.001327
264		1466155346.584071		0.001356
265		1466155346.585416		0.001345
266		1466155346.586743		0.001327
267		1466155346.588102		0.001359
268		1466155346.589444		0.001342
269		1466155346.590772		0.001328
270		1466155346.592130		0.001358
271		1466155346.593473		0.001343
272		1466155346.594800		0.001327
273		1466155346.596175		0.001375
274		1466155346.597502		0.001327
275		1466155346.598829		0.001327
276		1466155346.600204		0.001375
277		1466155346.601531		0.001327
278		1466155346.602858		0.001327
279		1466155346.604234		0.001376
280		1466155346.605561		0.001327
281		1466155346.606888		0.001327
282		1466155346.608263		0.001375
283		1466155346.609592		0.001329
284		1466155346.610918		0.001326
285		1466155346.612293		0.001375
286		1466155346.613619		0.001326
287		1466155346.614947		0.001328
288		1466155346.616320		0.001373
289		1466155346.617647		0.001327
290		1466155346.618974		0.001327
291		1466155346.620349		0.001375
292		1466155346.621676		0.001327
293		1466155346.623004		0.001328
294		1466155346.624380		0.001376
295		1466155346.625707		0.001327
296		1466155346.627033		0.001326
297		1466155346.628409		0.001376
298		1466155346.629736		0.001327
299		1466155346.631064		0.001328
300		1466155346.632439		0.001375
301		1466155346.633767		0.001328
302		1466155346.635094		0.001327
303		1466155346.636470		0.001376
304		1466155346.637795		0.001325
305		1466155346.639122		0.001327
306		1466155346.640497		0.001375
307		1466155346.641823		0.001326
308		1466155346.643149		0.001326
309		1466155346.644527		0.001378
310		1466155346.645854		0.001327
311		1466155346.647181		0.001327
312		1466155346.648557		0.001376
313		1466155346.649882		0.001325
314		1466155346.651210		0.001328
315		1466155346.652586		0.001376
316		1466155346.653913		0.001327
317		1466155346.655241		0.001328
318		1466155346.656616		0.001375
319		1466155346.657944		0.001328
320		1466155346.659271		0.001327
321		1466155346.660645		0.001374
322		1466155346.661972		0.001327
323		1466155346.663298		0.001326
324		1466155346.664673		0.001375
325		1466155346.665999		0.001326
326		1466155346.667327		0.001328
327		1466155346.668702		0.001375
328		1466155346.670030		0.001328
329		1466155346.671357		0.001327
330		1466155346.672729		0.001372
331		1466155346.674055		0.001326
332		1466155346.675383		0.001328
333		1466155346.676757		0.001374
334		1466155346.678084		0.001327
335		1466155346.679410		0.001326
336		1466155346.680786		0.001376
337		1466155346.682113		0.001327
338		1466155346.683441		0.001328
339		1466155346.684814		0.001373
340		1466155346.686142		0.001328
341		1466155346.687469		0.001327
342		1466155346.688846		0.001377
343		1466155346.690173		0.001327
344		1466155346.691500		0.001327
345		1466155346.692941		0.001441
346		1466155346.694268		0.001327
347		1466155346.695595		0.001327
348		1466155346.696973		0.001378
349		1466155346.698300		0.001327
350		1466155346.699626		0.001326
351		1466155346.701001		0.001375
352		1466155346.702329		0.001328
353		1466155346.703656		0.001327
354		1466155346.704988		0.001332
355		1466155346.706314		0.001326
356		1466155346.707642		0.001328
357		1466155346.709017		0.001375
358		1466155346.710345		0.001328
359		1466155346.711672		0.001327
360		1466155346.713049		0.001377
361		1466155346.714376		0.001327
362		1466155346.715703		0.001327
363		1466155346.717075		0.001372
364		1466155346.718401		0.001326
365		1466155346.719750		0.001349
366		1466155346.721105		0.001355
367		1466155346.722432		0.001327
368		1466155346.723781		0.001349
369		1466155346.725133		0.001352
370		1466155346.726461		0.001328
371		1466155346.727810		0.001349
372		1466155346.729161		0.001351
373		1466155346.730488		0.001327
374		1466155346.731838		0.001350
375		1466155346.733190		0.001352
376		1466155346.734516		0.001326
377		1466155346.735866		0.001350
378		1466155346.737215		0.001349
379		1466155346.738543		0.001328
380		1466155346.739935		0.001392
381		1466155346.741328		0.001393
382		1466155346.742653		0.001325
383		1466155346.744011		0.001358
384		1466155346.745357		0.001346
385		1466155346.746684		0.001327
386		1466155346.748041		0.001357
387		1466155346.749385		0.001344
388		1466155346.750713		0.001328
389		1466155346.752070		0.001357
390		1466155346.753414		0.001344
391		1466155346.754782		0.001368
392		1466155346.756157		0.001375
393		1466155346.757483		0.001326
394		1466155346.758811		0.001328
395		1466155346.760186		0.001375
396		1466155346.761513		0.001327
397		1466155346.762839		0.001326
398		1466155346.764216		0.001377
399		1466155346.765542		0.001326
400		1466155346.766911		0.001369
401		1466155346.768285		0.001374
402		1466155346.769612		0.001327
403		1466155346.770938		0.001326
404		1466155346.772314		0.001376
405		1466155346.773639		0.001325
406		1466155346.774966		0.001327
407		1466155346.776341		0.001375
408		1466155346.777668		0.001327
409		1466155346.778995		0.001327
410		1466155346.780369		0.001374
411		1466155346.781695		0.001326
412		1466155346.783023		0.001328
413		1466155346.784399		0.001376
414		1466155346.785726		0.001327
415		1466155346.787053		0.001327
416		1466155346.788427		0.001374
417		1466155346.789753		0.001326
418		1466155346.791081		0.001328
419		1466155346.792456		0.001375
420		1466155346.793784		0.001328
421		1466155346.795111		0.001327
422		1466155346.796487		0.001376
423		1466155346.797813		0.001326
424		1466155346.799140		0.001327
425		1466155346.800514		0.001374
426		1466155346.801840		0.001326
427		1466155346.803166		0.001326
428		1466155346.804542		0.001376
429		1466155346.805870		0.001328
430		1466155346.807197		0.001327
431		1466155346.808572		0.001375
432		1466155346.809898		0.001326
433		1466155346.811226		0.001328
434		1466155346.812600		0.001374
435		1466155346.813927		0.001327
436		1466155346.815254		0.001327
437		1466155346.816631		0.001377
438		1466155346.817957		0.001326
439		1466155346.819284		0.001327
440		1466155346.820660		0.001376
441		1466155346.821986		0.001326
442		1466155346.823314		0.001328
443		1466155346.824689		0.001375
444		1466155346.826017		0.001328
445		1466155346.827344		0.001327
446		1466155346.828720		0.001376
447		1466155346.830049		0.001329
448		1466155346.831375		0.001326
449		1466155346.832709		0.001334
450		1466155346.834036		0.001327
451		1466155346.835363		0.001327
452		1466155346.836738		0.001375
453		1466155346.838065		0.001327
454		1466155346.839391		0.001326
455		1466155346.840767		0.001376
456		1466155346.842094		0.001327
457		1466155346.843421		0.001327
458		1466155346.844902		0.001481
459		1466155346.846228		0.001326
460		1466155346.847556		0.001328
461		1466155346.848931		0.001375
462		1466155346.850257		0.001326
463		1466155346.851584		0.001327
464		1466155346.852959		0.001375
465		1466155346.854287		0.001328
466		1466155346.855613		0.001326
467		1466155346.856987		0.001374
468		1466155346.858314		0.001327
469		1466155346.859641		0.001327
470		1466155346.861015		0.001374
471		1466155346.862341		0.001326
472		1466155346.863668		0.001327
473		1466155346.865043		0.001375
474		1466155346.866371		0.001328
475		1466155346.867699		0.001328
476		1466155346.869074		0.001375
477		1466155346.870401		0.001327
478		1466155346.871748		0.001347
479		1466155346.873102		0.001354
480		1466155346.874430		0.001328
481		1466155346.875779		0.001349
482		1466155346.877130		0.001351
483		1466155346.878459		0.001329
484		1466155346.879809		0.001350
485		1466155346.881160		0.001351
486		1466155346.882488		0.001328
487		1466155346.883839		0.001351
488		1466155346.885191		0.001352
489		1466155346.886519		0.001328
490		1466155346.887871		0.001352
491		1466155346.889221		0.001350
492		1466155346.890548		0.001327
493		1466155346.891935		0.001387
494		1466155346.893324		0.001389
495		1466155346.894651		0.001327
496		1466155346.896008		0.001357
497		1466155346.897354		0.001346
498		1466155346.898680		0.001326
499		1466155346.900037		0.001357
500		1466155346.901382		0.001345
501		1466155346.902709		0.001327
502		1466155346.904067		0.001358
503		1466155346.905411		0.001344
504		1466155346.906739		0.001328
505		1466155346.908114		0.001375
506		1466155346.909442		0.001328
507		1466155346.910770		0.001328
508		1466155346.912146		0.001376
509		1466155346.913474		0.001328
510		1466155346.914800		0.001326
511		1466155346.916176		0.001376
512		1466155346.917503		0.001327
513		1466155346.918830		0.001327
514		1466155346.920206		0.001376
515		1466155346.921533		0.001327
516		1466155346.922860		0.001327
517		1466155346.924236		0.001376
518		1466155346.925562		0.001326
519		1466155346.926890		0.001328
520		1466155346.928263		0.001373
521		1466155346.929591		0.001328
522		1466155346.930918		0.001327
523		1466155346.932292		0.001374
524		1466155346.933619		0.001327
525		1466155346.934947		0.001328
526		1466155346.936321		0.001374
527		1466155346.937649		0.001328
528		1466155346.938976		0.001327
529		1466155346.940351		0.001375
530		1466155346.941678		0.001327
531		1466155346.943005		0.001327
532		1466155346.944390		0.001385
533		1466155346.945717		0.001327
534		1466155346.947044		0.001327
535		1466155346.948421		0.001377
536		1466155346.949748		0.001327
537		1466155346.951075		0.001327
538		1466155346.952450		0.001375
539		1466155346.953777		0.001327
540		1466155346.955105		0.001328
541		1466155346.956480		0.001375
542		1466155346.957807		0.001327
543		1466155346.959135		0.001328
544		1466155346.960466		0.001331
545		1466155346.961793		0.001327
546		1466155346.963120		0.001327
547		1466155346.964494		0.001374
548		1466155346.965821		0.001327
549		1466155346.967149		0.001328
550		1466155346.968522		0.001373
551		1466155346.969850		0.001328
552		1466155346.971177		0.001327
553		1466155346.972552		0.001375
554		1466155346.973879		0.001327
555		1466155346.975205		0.001326
556		1466155346.976582		0.001377
557		1466155346.977909		0.001327
558		1466155346.979236		0.001327
559		1466155346.980611		0.001375
560		1466155346.981939		0.001328
561		1466155346.983266		0.001327
562		1466155346.984640		0.001374
563		1466155346.985969		0.001329
564		1466155346.987295		0.001326
565		1466155346.988671		0.001376
566		1466155346.989998		0.001327
567		1466155346.991326		0.001328
568		1466155346.992700		0.001374
569		1466155346.994026		0.001326
570		1466155346.995355		0.001329
571		1466155346.996729		0.001374
572		1466155346.998056		0.001327
573		1466155346.999383		0.001327
574		1466155347.000756		0.001373
575		1466155347.002084		0.001328
576		1466155347.003411		0.001327
577		1466155347.004787		0.001376
578		1466155347.006114		0.001327
579		1466155347.007441		0.001327
580		1466155347.008815		0.001374
581		1466155347.010143		0.001328
582		1466155347.011469		0.001326
583		1466155347.012845		0.001376
584		1466155347.014171		0.001326
585		1466155347.015499		0.001328
586		1466155347.016874		0.001375
587		1466155347.018201		0.001327
588		1466155347.019528		0.001327
589		1466155347.020904		0.001376
590		1466155347.022231		0.001327
591		1466155347.023558		0.001327
592		1466155347.024932		0.001374
593		1466155347.026259		0.001327
594		1466155347.027587		0.001328
595		1466155347.028961		0.001374
596		1466155347.030289		0.001328
597		1466155347.031616		0.001327
598		1466155347.032991		0.001375
599		1466155347.034317		0.001326
600		1466155347.035645		0.001328
601		1466155347.037021		0.001376
602		1466155347.038347		0.001326
603		1466155347.039674		0.001327
604		1466155347.041048		0.001374
605		1466155347.042376		0.001328
606		1466155347.043702		0.001326
607		1466155347.045077		0.001375
608		1466155347.046404		0.001327
609		1466155347.047754		0.001350
610		1466155347.049107		0.001353
611		1466155347.050434		0.001327
612		1466155347.051784		0.001350
613		1466155347.053137		0.001353
614		1466155347.054464		0.001327
615		1466155347.055814		0.001350
616		1466155347.057165		0.001351
617		1466155347.058493		0.001328
618		1466155347.059845		0.001352
619		1466155347.061196		0.001351
620		1466155347.062523		0.001327
621		1466155347.063876		0.001353
622		1466155347.065226		0.001350
623		1466155347.066554		0.001328
624		1466155347.067905		0.001351
625		1466155347.069253		0.001348
626		1466155347.070580		0.001327
627		1466155347.071934		0.001354
628		1466155347.073284		0.001350
629		1466155347.074611		0.001327
630		1466155347.075963		0.001352
631		1466155347.077310		0.001347
632		1466155347.078637		0.001327
633		1466155347.079994		0.001357
634		1466155347.081339		0.001345
635		1466155347.082667		0.001328
636		1466155347.084000		0.001333
637		1466155347.085326		0.001326
638		1466155347.086654		0.001328
639		1466155347.087985		0.001331
640		1466155347.089312		0.001327
641		1466155347.090640		0.001328
642		1466155347.091995		0.001355
643		1466155347.093343		0.001348
644		1466155347.094669		0.001326
645		1466155347.096028		0.001359
646		1466155347.097373		0.001345
647		1466155347.098701		0.001328
648		1466155347.100059		0.001358
649		1466155347.101406		0.001347
650		1466155347.102734		0.001328
651		1466155347.104092		0.001358
652		1466155347.105436		0.001344
653		1466155347.106765		0.001329
654		1466155347.108138		0.001373
655		1466155347.109467		0.001329
656		1466155347.110793		0.001326
657		1466155347.112168		0.001375
658		1466155347.113495		0.001327
659		1466155347.114823		0.001328
660		1466155347.116196		0.001373
661		1466155347.117523		0.001327
662		1466155347.118851		0.001328
663		1466155347.120226		0.001375
664		1466155347.121553		0.001327
665		1466155347.122880		0.001327
666		1466155347.124258		0.001378
667		1466155347.125584		0.001326
668		1466155347.126911		0.001327
669		1466155347.128286		0.001375
670		1466155347.129612		0.001326
671		1466155347.130940		0.001328
672		1466155347.132314		0.001374
673		1466155347.133642		0.001328
674		1466155347.134969		0.001327
675		1466155347.136347		0.001378
676		1466155347.137673		0.001326
677		1466155347.139002		0.001329
678		1466155347.140375		0.001373
679		1466155347.141700		0.001325
680		1466155347.143028		0.001328
681		1466155347.144402		0.001374
682		1466155347.145729		0.001327
683		1466155347.147056		0.001327
684		1466155347.148431		0.001375
685		1466155347.149757		0.001326
686		1466155347.151085		0.001328
687		1466155347.152460		0.001375
688		1466155347.153785		0.001325
689		1466155347.155113		0.001328
690		1466155347.156489		0.001376
691		1466155347.157816		0.001327
692		1466155347.159143		0.001327
693		1466155347.160519		0.001376
694		1466155347.161846		0.001327
695		1466155347.163174		0.001328
696		1466155347.164548		0.001374
697		1466155347.165875		0.001327
698		1466155347.167203		0.001328
699		1466155347.168577		0.001374
700		1466155347.169904		0.001327
701		1466155347.171231		0.001327
702		1466155347.172607		0.001376
703		1466155347.173934		0.001327
704		1466155347.175262		0.001328
705		1466155347.176637		0.001375
706		1466155347.177965		0.001328
707		1466155347.179291		0.001326
708		1466155347.180666		0.001375
709		1466155347.181994		0.001328
710		1466155347.183320		0.001326
711		1466155347.184695		0.001375
712		1466155347.186021		0.001326
713		1466155347.187349		0.001328
714		1466155347.188723		0.001374
715		1466155347.190051		0.001328
716		1466155347.191378		0.001327
717		1466155347.192753		0.001375
718		1466155347.194080		0.001327
719		1466155347.195407		0.001327
720		1466155347.196783		0.001376
721		1466155347.198110		0.001327
722		1466155347.199438		0.001328
723		1466155347.200813		0.001375
724		1466155347.202141		0.001328
725		1466155347.203468		0.001327
726		1466155347.204843		0.001375
727		1466155347.206170		0.001327
728		1466155347.207497		0.001327
729		1466155347.208871		0.001374
730		1466155347.210198		0.001327
731		1466155347.211526		0.001328
732		1466155347.212900		0.001374
733		1466155347.214228		0.001328
734		1466155347.215555		0.001327
735		1466155347.216886		0.001331
736		1466155347.218214		0.001328
737		1466155347.219541		0.001327
738		1466155347.220917		0.001376
739		1466155347.222243		0.001326
740		1466155347.223571		0.001328
741		1466155347.224947		0.001376
742		1466155347.226275		0.001328
743		1466155347.227601		0.001326
744		1466155347.228976		0.001375
745		1466155347.230303		0.001327
746		1466155347.231631		0.001328
747		1466155347.233007		0.001376
748		1466155347.234335		0.001328
749		1466155347.235662		0.001327
750		1466155347.237038		0.001376
751		1466155347.238365		0.001327
752		1466155347.239691		0.001326
753		1466155347.241063		0.001372
754		1466155347.242390		0.001327
755		1466155347.243737		0.001347
756		1466155347.245168		0.001431
757		1466155347.246494		0.001326
758		1466155347.247846		0.001352
759		1466155347.249197		0.001351
760		1466155347.250524		0.001327
761		1466155347.251877		0.001353
762		1466155347.253226		0.001349
763		1466155347.254553		0.001327
764		1466155347.255905		0.001352
765		1466155347.257254		0.001349
766		1466155347.258579		0.001325
767		1466155347.259934		0.001355
768		1466155347.261282		0.001348
769		1466155347.262610		0.001328
770		1466155347.263964		0.001354
771		1466155347.265313		0.001349
772		1466155347.266639		0.001326
773		1466155347.267997		0.001358
774		1466155347.269343		0.001346
775		1466155347.270671		0.001328
776		1466155347.272025		0.001354
777		1466155347.273371		0.001346
778		1466155347.274698		0.001327
779		1466155347.276055		0.001357
780		1466155347.277398		0.001343
781		1466155347.278726		0.001328
782		1466155347.280101		0.001375
783		1466155347.281429		0.001328
784		1466155347.282756		0.001327
785		1466155347.284131		0.001375
786		1466155347.285458		0.001327
787		1466155347.286785		0.001327
788		1466155347.288160		0.001375
789		1466155347.289486		0.001326
790		1466155347.290814		0.001328
791		1466155347.292189		0.001375
792		1466155347.293516		0.001327
793		1466155347.294841		0.001325
794		1466155347.296219		0.001378
795		1466155347.297545		0.001326
796		1466155347.298873		0.001328
797		1466155347.300248		0.001375
798		1466155347.301575		0.001327
799		1466155347.302902		0.001327
800		1466155347.304279		0.001377
801		1466155347.305605		0.001326
802		1466155347.306933		0.001328
803		1466155347.308307		0.001374
804		1466155347.309635		0.001328
805		1466155347.310962		0.001327
806		1466155347.312336		0.001374
807		1466155347.313663		0.001327
808		1466155347.314990		0.001327
809		1466155347.316366		0.001376
810		1466155347.317693		0.001327
811		1466155347.319021		0.001328
812		1466155347.320395		0.001374
813		1466155347.321724		0.001329
814		1466155347.323051		0.001327
815		1466155347.324425		0.001374
816		1466155347.325752		0.001327
817		1466155347.327080		0.001328
818		1466155347.328457		0.001377
819		1466155347.329784		0.001327
820		1466155347.331111		0.001327
821		1466155347.332486		0.001375
822		1466155347.333813		0.001327
823		1466155347.335140		0.001327
824		1466155347.336515		0.001375
825		1466155347.337841		0.001326
826		1466155347.339170		0.001329
827		1466155347.340622		0.001452
828		1466155347.341949		0.001327
829		1466155347.343276		0.001327
830		1466155347.344609		0.001333
831		1466155347.345937		0.001328
832		1466155347.347264		0.001327
833		1466155347.348640		0.001376
834		1466155347.349967		0.001327
835		1466155347.351293		0.001326
836		1466155347.352669		0.001376
837		1466155347.353995		0.001326
838		1466155347.355323		0.001328
839		1466155347.356699		0.001376
840		1466155347.358027		0.001328
841		1466155347.359354		0.001327
842		1466155347.360728		0.001374
843		1466155347.362054		0.001326
844		1466155347.363381		0.001327
845		1466155347.364757		0.001376
846		1466155347.366085		0.001328
847		1466155347.367410		0.001325
848		1466155347.368785		0.001375
849		1466155347.370113		0.001328
850		1466155347.371440		0.001327
851		1466155347.372813		0.001373
852		1466155347.374140		0.001327
853		1466155347.375468		0.001328
854		1466155347.376888		0.001420
855		1466155347.378217		0.001329
856		1466155347.379544		0.001327
857		1466155347.380875		0.001331
858		1466155347.382203		0.001328
859		1466155347.383530		0.001327
860		1466155347.384861		0.001331
861		1466155347.386188		0.001327
862		1466155347.387516		0.001328
863		1466155347.388847		0.001331
864		1466155347.390175		0.001328
865		1466155347.391502		0.001327
866		1466155347.392874		0.001372
867		1466155347.394201		0.001327
868		1466155347.395527		0.001326
869		1466155347.396860		0.001333
870		1466155347.398187		0.001327
871		1466155347.399514		0.001327
872		1466155347.400845		0.001331
873		1466155347.402173		0.001328
874		1466155347.403500		0.001327
875		1466155347.404874		0.001374
876		1466155347.406201		0.001327
877		1466155347.407528		0.001327
878		1466155347.408860		0.001332
879		1466155347.410188		0.001328
880		1466155347.411514		0.001326
881		1466155347.412845		0.001331
882		1466155347.414172		0.001327
883		1466155347.415498		0.001326
884		1466155347.416829		0.001331
885		1466155347.418156		0.001327
886		1466155347.419482		0.001326
887		1466155347.420815		0.001333
888		1466155347.422143		0.001328
889		1466155347.423470		0.001327
890		1466155347.424800		0.001330
891		1466155347.426127		0.001327
892		1466155347.427454		0.001327
893		1466155347.428785		0.001331
894		1466155347.430112		0.001327
895		1466155347.431438		0.001326
896		1466155347.432768		0.001330
897		1466155347.434096		0.001328
898		1466155347.435423		0.001327
899		1466155347.436755		0.001332
900		1466155347.438083		0.001328
901		1466155347.439410		0.001327
902		1466155347.440742		0.001332
903		1466155347.442069		0.001327
904		1466155347.443395		0.001326
905		1466155347.444733		0.001338
906		1466155347.446059		0.001326
907		1466155347.447386		0.001327
908		1466155347.448719		0.001333
909		1466155347.450044		0.001325
910		1466155347.451371		0.001327
911		1466155347.452702		0.001331
912		1466155347.454028		0.001326
913		1466155347.455355		0.001327
914		1466155347.456687		0.001332
915		1466155347.458015		0.001328
916		1466155347.459342		0.001327
917		1466155347.460863		0.001521
918		1466155347.462190		0.001327
919		1466155347.463518		0.001328
920		1466155347.464895		0.001377
921		1466155347.466221		0.001326
922		1466155347.467549		0.001328
923		1466155347.468923		0.001374
924		1466155347.470251		0.001328
925		1466155347.471578		0.001327
926		1466155347.472911		0.001333
